key,0,1,2,3,4,5,6,7,8,9,10,11,12,13
608,"Der Name dieses Fisches setzt sich aus den hinganischen Wörtern für „Nase“ und „stehen“ zusammen. Die zweigartige Protuberanz dieser Art hilft ihr vermutlich dabei, sich besser in Riffen verstecken zu können.","","","",20054,290,0,4000,False,1,157,2505,True,0
609,"Einst gab es einen Brauch, nach dem ein angehender Krieger zunächst einen dieser Fische von ungeheuerlichen Ausmaßen fangen musste, bevor er sich als Söldner verdingen konnte.","","","",20074,300,0,4000,False,3,193,0,True,0
610,"Fischer, die mit diesem Schwertfisch und seinem spitz zulaufenden Rostrum die Klingen kreuzen, können sich auf einen Festschmaus freuen. Sofern sie den Kampf überleben.","","","",20100,300,0,4000,False,1,162,2505,True,0
611,"Dieser Fisch ist nur in der Quelle am Pflaumenbaum zu finden. Die Einheimischen erzählen einem gerne, dass er sich nur dort niedergelassen hätte, um die preisgekrönten Blüten des Ortes zu bestaunen.","","","",20121,290,0,4000,False,3,174,0,True,0
612,"Als ob ein Megalodon nicht schon furcht<hex:02160103>ein<hex:02160103>flö<hex:02160103>ßend genug wäre, deutet der Zusatz „Zekki“<hex:021D0103>- der auf Hinganisch so viel wie „willkürlicher Killer“ bedeutet<hex:021D0103>- auf die besondere Blutrünstigkeit dieser Art hin.","","","",20103,290,0,4000,False,1,164,0,True,0
613,"Eines Nachts erhängte sich die Frau eines Fischers aus Ver<hex:02160103>zweif<hex:02160103>lung über dessen Untreue im Wald. Ihr Gesicht verfolgte ihn fortan jeden Tag, da er es in jedem gefangenen Fisch zu sehen glaubte.","","","",20142,300,0,4000,False,3,186,2503,True,0
614,"Obwohl es speziell gezüchtet wurde, um die Weltmeere zu bereisen, ist dieses Küken aus seinem Stall entkommen, bevor sein Schwimmunterricht beendet war. Als Folge davon kann es sich nun ohne die Hilfe seines Rettungsrings im Wasser kaum aufrecht halten.","","","",20524,80,0,4000,False,1,156,0,True,0
615,"Ein Miniatur-Namensvetter der Seeschlange, die Llymlaen zusammen mit Thalaos in die Welt gesetzt hat. Diese winzige Art verfügt über ein ähnliches Temperament wie der kleine Thalaos.","","","",20143,80,0,4000,True,1,156,0,True,267
616,"Während der Paarungszeit leuchten der Kopf und die Schwanzflosse des Abania-Döbels in schillernden Farben. Auch sein Geschmack soll dann am besten sein.","","","",20785,205,0,4000,False,2,185,0,True,0
617,"Dieser nahe Verwandte des Hanatatsu sieht einer Koralle noch ähnlicher als der Hanatatsu es ohnehin schon tut. Seine Tarnung ist so perfekt, dass er auch Ninja des Meeres genannt wird.","","","",20786,210,0,4000,False,1,158,0,True,0
618,"Ein Paar, dem die Hochzeit wegen Standesunterschieden verwehrt blieb, stürzte sich in seiner Ver<hex:02160103>zweif<hex:02160103>lung von einer Klippe. Die Seelen der Liebenden, so erzählen es die Ammen, wurden alsdann zu Algenkugeln.","","","",20787,215,0,4000,False,3,165,0,True,0
619,"Eine Lachsart, die im Velodyna, aber auch im Hathoeva laicht. Den Bewohnern Gyr Abanias verkündet ihr Auftauchen den Anbruch einer neuen Jahreszeit.","","","",20788,220,0,4000,False,2,188,0,True,0
620,"Der Purpur-Schildschnapper gilt als besonders vitaminreich und wird in Gyr Abania seit langer Zeit zu Medizin verarbeitet. Er ist wie ein Schild, der den Körper vor Krankheit bewahrt.","","","",20789,225,0,4000,False,3,192,0,True,0
621,"Ein Süßwasserfisch mit schwarz-weißem Muster. Sein Aussehen ähnelt den Gewändern, die Ishgarder Kardinäle tragen.","","","",21174,300,0,4000,False,3,187,2503,True,0
622,"Dieser Fisch verdankt seinen Namen der Tatsache, dass er mit Wülsten übersät ist und für gewöhnlich reglos wie ein Fels am Flussgrund ruht, wo er sich mit den Saugnäpfen an seiner Bauchflosse festhält. Er ist viel weicher, als er aussieht.","","","",21175,300,0,4000,False,3,195,2503,True,0
623,"Eine Sonnenfisch-Art, die in der Rubinsee vorkommt. Oft lässt sie sich wie ein Baumstamm an der Was<hex:02160103>ser<hex:02160103>o<hex:02160103>ber<hex:02160103>flä<hex:02160103>che treiben.","","","",21176,300,0,4000,False,1,159,2505,True,0
624,"Ein violetter Prismenfisch. Er ist elektrisch geladen und kann bei Gefahr schwache Stromstöße aussenden. Da können selbst gestandenen Anglern die Haare zu Berge stehen.","","","",21177,300,0,4000,False,3,168,2505,True,0
625,"Wegen seiner regenbogenfarbigen Schuppen ist dieser Fisch als Geschenk beliebt. Seine Name stammt von einem Sharlayaner Naturkundler, der die Art entdeckte.","","","",21178,300,0,4000,False,3,178,2505,True,0
626,"Dieser leuchtend rote Katfisch ist dafür bekannt, sich beim Fressen zu über<hex:02160103>nehmen. Fischer finden häufig geschwächte oder tote Exemplare in ihren Netzen, die für ihre schmalen Schlünde zu große Beute verschluckt haben.","","","",22392,320,0,4000,False,3,184,2503,True,0
627,"Dieser entfernte Verwandte der Goldmakrele wird von örtlichen Fischern wegen seines unersättlichen Appetits und gewalttätigen Temperaments auch Fluss-Coeurl genannt.","","","",22389,320,0,4000,False,2,189,2503,True,0
628,"Eine Landschildkröte mit einem kräftigen Kiefer. Unter jungen Erwachsenen in Gyr Abania gibt es ein beliebtes Trinkspiel, bei dem man eine Flasche Salzbier herunterspült, nachdem man einer dieser übellaunigen Schildkröten mit dem Finger auf die Nase gestupst hat.","","","",22391,320,0,4000,False,3,194,2503,True,0
629,"Benannt nach seiner verblüffenden Fähigkeit, Salzablagerungen unter Wasser mit seinen zahnradartigen Zähnen zu zermahlen. Er ernährt sich von den winzigen Fischen, die dabei in seinen Schlund geraten. Die Salzsammler an den Küsten des Fenn halten seine Sichtung für ein gutes Omen.","","","",22394,320,0,4000,False,9,196,2503,True,0
630,"Unter Fischern der Rubinsee auch als „Hanahige“ oder „Blumenbart“ bekannt. Dieser dünne Fisch kommt komplett schwarz auf die Welt und nimmt erst im Erwachsenenalter die leuchtend blauen und gelben Farben an, für die er bekannt ist.","","","",22396,320,0,4000,False,1,157,2505,True,0
631,"Die Ähnlichkeit des Bonsai-Fischs mit belaubtem Geäst schützt diese an der Oberfläche schwimmende Kreatur vor hungrigen Vögeln auf der Suche nach ihrer nächsten Mahlzeit.","","","",22395,320,0,4000,False,2,198,2505,True,0
632,"Durch ihre mit Nadeln versehenen Bauch- und Rückenflossen und ihre rauen Schuppen hat diese einzigartige Fischart schon so manchem Fischer das Leben schwer gemacht.","","","",22390,320,0,4000,False,0,163,2505,True,0
633,"Ein dünnhäutiger Verwandter des Koromo-Oktopus. Dieser majestätische Kopffüßer wird von hinganischen Gourmets für seine festen, muskulösen Tentakel geschätzt, die sowohl roh als auch gekocht verzehrt werden.","","","",22393,320,0,4000,False,1,160,2505,True,0
634,"Zu den Abwehrmaßnahmen des roten Prismenfisches gehört ein Ausstoß von Körperwärme, der Raubfische abschrecken soll. Die Fische sollen gar so fasziniert von dem Element des Feuers sein, dass sich manche selbst kochen, wenn man sie in einen Topf wirft ... Das erzählt man sich zumindest unter Fischern.","","","",22397,320,0,4000,False,3,168,2505,True,0
635,"Zahlreiche nomadische Stämme der Azim-Steppe nennen dieses ansonsten unauffällige Mitglied der Gurami-Familie aufgrund seiner beiden bartartigen Bauchflossen „Ältester“.","","","",22398,320,0,4000,False,2,179,2505,True,0
636,"Seefahrer im Fernen Osten lieben es, sich mit gruseligen Geschichten über diesen mysteriösen Fisch zu überbieten. Er sieht dem Wüstenfisch Olgoi-Khorkhoi ähnlich.","","","",23054,290,0,4000,False,1,159,2505,True,0
637,"Ein besonderer unter den Prismenfischen mit schneeweißen Schuppen und ohne jegliche elementare Affinität.","","","",23055,290,0,4000,False,3,168,2505,True,0
638,"Dieser Fisch war dem ätherisch stark angereicherten Wasser des Prismenweihers so lange ausgesetzt, dass sein körpereigenes elementares Gleichgewicht aus den Fugen geraten ist. Ein inneres Feuer verzerrt ihn und hat seine Lebensspanne stark verkürzt.","","","",23056,320,0,4000,False,3,168,2505,True,0
639,"Schon viele Male hat sich der Hakenklauer im letzten Moment von der Leine gerissen. Die Wenigen, denen es gelingt, ihn zu fangen, stoßen beim Ausnehmen auf so viele Haken, dass ihr Bedarf für die nächste Zeit gedeckt ist.","","","",23057,320,0,4000,True,3,182,2503,True,267
640,"Ein Fisch, der seinen Namen seiner wunderschönen Rückenflosse verdankt, die wie ein saphirbesetzter Fächer aussieht.","","","",23058,320,0,4000,True,3,186,2503,True,267
641,"Ein imposanter Kardinalfisch, dessen Filets ein himmlischer Genuss sind.","","","",23059,320,0,4000,True,3,187,2503,True,267
642,"Die Scheren dieser riesigen Enid-Garnele klappen stetig auf und zu. Es heißt, sie tue dies, um die Bande von Liebenden zu trennen.","","","",23060,320,0,4000,True,3,190,2503,True,267
643,"Kaum ist der Zögerling an der Flussquelle angekommen, zieht es ihn wieder stromabwärts, wo er abermals kehrt zu seinem Ursprung macht.","","","",23061,320,0,4000,True,2,191,2503,True,267
644,"Auf den Augen dieses Fisches haben sich Salzkristalle abgesetzt, die prächtig funkeln.","","","",23062,320,0,4000,True,9,196,2503,True,267
645,"Große Hanatatsu wurden im Fernen Osten einst als Drachen gehandelt, deren Fleisch getrocknet und gemörsert heilende Pulver ergeben sollte. Medizinisch wurde diese Behauptung aber mittlerweile widerlegt.","","","",23063,320,0,4000,True,1,157,2505,True,267
646,"Dieser Fisch ist eine wahre Delikatesse, doch selbst bei sorgfältiger Zubereitung ist die Wahr<hex:02160103>schein<hex:02160103>lich<hex:02160103>keit hoch, dass er ein tödliches Gift absondert. Sein Verzehr erfordert daher Mut zum Risiko.","","","",23064,320,0,4000,True,1,197,2505,True,267
647,"Die Winterkönigin wandert im Frühjahr nicht zurück zu ihren Laichgründen, sondern bleibt das ganze Jahr über in der Rubinsee. Wird der Ruf der Liebe sie je erreichen?","","","",23065,320,0,4000,True,1,161,2505,True,267
648,"Ein Räuber, der seine Beute verschlungen hat, bevor sie ihn überhaupt bemerkt. Schon viele Bewohner von Sui no Sato sind ihm zum Opfer gefallen.","","","",23066,320,0,4000,True,1,164,2505,True,267
649,"Gegen zahllose Samuraifische hat sich der Bokuden als unbestrittener Herr über die Gewässer vor Burg Doma behauptet. Man hat ihn deshalb nach einem alten Schwertmeister benannt.","","","",23067,320,0,4000,True,2,170,2505,True,267
650,"Seine Schuppen glänzen wie weiße Schwingen. In einer Legende heißt es, er sei aus einem Engel entstanden, der sich in eine Sterbliche verliebte und vom Himmel hinabstieg.","","","",23068,320,0,4000,True,3,174,2505,True,267
651,"Eigentlich war es einem Mol vom Orakel bestimmt, diesen Fisch zu fangen. Hoffentlich trifft ihn nun keine göttliche Strafe.","","","",23069,320,0,4000,True,2,179,2505,True,267
652,"Dieser Fisch führt sich auf, als würde ihm der Yat Khaal persönlich gehören. Aus diesem Grund und wegen seiner enormen Größe trägt er einen Herrschertitel der Au Ra Xaela in seinem Namen.","","","",23070,320,0,4000,True,2,180,2505,True,267
653,"Ein seltener Süßwasserfisch, der den Schädel eines Kleintieres auf seinem Kopf trägt. Angeblich hat der Schädel eine heilende Wirkung.","","","",23071,205,0,4000,False,3,190,0,True,0
654,"Diese Subspezies des Coeurlfisches ist nach einer legendären Waffe benannt. Seine Fänge sind sogar noch schärfer als die von Coeurl.","","","",23072,210,0,4000,False,3,187,0,True,0
655,"Der Warmschuppen-Harnischwels hat sich an das Leben in kalter Umgebung angepasst. Er speichert Äther in seiner großen Rückenflosse und wandelt diesen in Wärme um. Die Flosse ist als Wärmflaschenersatz daher sehr beliebt.","","","",23073,215,0,4000,False,2,116,0,True,0
656,"Die Shirogane-Muschel produziert nicht nur wunderschöne Perlen, ihre Schalen glänzen auf der Innenseite auch in prächtigen Farben. Sie hat als Werkstoff für Perlmuttarbeiten daher einen großen Wert.","","","",23074,220,0,4000,False,0,163,0,True,0
657,"Diese Subspezies der Goblinmaske verdankt ihren Namen der charakteristischen Färbung, die an die Indigohand erinnert. Sie ist bekannt dafür, tiefblaue Tinte zu versprühen.","","","",23075,225,0,4000,False,3,131,0,True,0
658,"Ein tiefblauer Prismenfisch. Biologen vermuten, dass er durch eine Kreuzung von blauen und violetten Prismenfischen entstanden ist.","","","",24203,320,0,4000,False,3,168,2505,True,0
659,"Ein grüner Prismenfisch. Ihm wohnen windelementare Kräfte inne, die er nutzt, um fliegende Insekten mit gezielten Luftstößen zum Absturz zu bringen und zu fressen, wenn sie hilflos an der Was<hex:02160103>ser<hex:02160103>o<hex:02160103>ber<hex:02160103>flä<hex:02160103>che zappeln.","","","",24204,320,0,4000,False,3,168,2505,True,0
660,"Unter den elektrischen Katfischen ist dieses Exemplar besonders geladen. Stets unter Hochspannung, ist er so wild und kämpferisch, dass er scherzhaft auch Widargelt der Wasserwelt gerufen wird.","","","",24205,340,0,4000,True,3,183,2503,True,267
661,"Dieser Rotschwanz-Katfisch hat den Mund zu voll genommen und ist an seiner Beute erstickt, doch wie durch ein Wunder stand er wieder von den Toten auf.","","","",24206,340,0,4000,True,3,184,2503,True,267
662,"Mit knallharten Kopfstößen hat diese Stahlkopf-Forelle alle Widersacher in die Flucht geschlagen. Ihr Schädel ist mindestens so hart wie garleisches Cermet.","","","",24207,340,0,4000,True,2,185,2503,True,267
663,"Ein gewaltiger Flossensauger. Von Klippen stürzt er sich auf seine Beute hinab, die vornehmlich aus Krusten- und Schalentiere besteht. ","","","",24208,340,0,4000,True,2,188,2503,True,267
664,"Dieser Döbel ging buchstäblich über Leichen, nämlich die seiner Artgenossen, denen er all ihr Futter wegfraß. Er wäre deshalb ein wahrlich würdiges Mitglied für die Leichenbrigade gewesen, wie nicht wenige finden.","","","",24209,340,0,4000,True,2,189,2503,True,267
665,"Ein gewaltiger abalathischer Salamander. Er labt sich an der Trauer jener, die an den Verborgenen Tränen ihre Verstorbenen beweinen.","","","",24210,340,0,4000,True,3,192,2503,True,267
666,"Ein Spannerfisch mit den riesigsten Glubschaugen, die die Welt je gesehen hat. Seinen Namen verdankt er einem Mann, der einst die Königin beim Baden beobachtete und dafür von Theoderic zum Tode verurteilt wurde.","","","",24211,340,0,4000,True,3,194,2503,True,267
667,"Nach der 7. Katastrophe befand sich dieser Meditierer fünf Jahre im scheintoten Zustand und erwachte dann aus eigenem Antrieb urplötzlich wieder zum Leben. Seine Geisteskraft steht der der größten Mönche in nichts nach.","","","",24212,340,0,4000,True,3,193,2503,True,267
668,"Ein mutierter Killifisch. Wegen seiner gold schimmernden Färbung ist er als Zierfisch bei Sammlern äußerst begehrt und erzielt hohe Preise.","","","",24213,340,0,4000,True,2,198,2505,True,267
669,"Obwohl sie nie eine Coeurl gesehen hatten, stellten sich die Bewohner der östlichen Gefilde vor, dieser Fisch sei wie eine gemustert. Auch bei der Rechtschreibung bewiesen sie beachtliche Fantasie.","","","",24214,340,0,4000,True,1,158,2505,True,267
670,"Dieser Schwarzflossen-Schlangenaal verschlang so viele Feinde, dass er zu einer riesigen Seeschlange heranwuchs. Ein jeder Gourmet träumt davon, ihn eines Tages filetieren zu können.","","","",24215,340,0,4000,True,1,162,2505,True,267
671,"Dieser Fisch verdankt seinen Namen seinen wunderschönen Flossen, die wie ein Engelsgewand wallen.","","","",24216,340,0,4000,True,2,173,2505,True,267
672,"Eine riesige Hartschuppe. Der Fisch soll entstanden sein, als eine Schuppe des ersten Au Ra, des Vaters der Morgendämmerung, ins Wasser fiel.","","","",24217,340,0,4000,True,3,178,2505,True,267
673,"Dieser kapitale Riesenfisch hat die Weiten des Grünen Meers durchquert, um sich schließlich im oberen Yat Khaal niederzulassen.","","","",24218,340,0,4000,True,2,177,2505,True,267
674,"Die Exzentrik der Edelfrauen aus Gyr Abania kannte keine Grenzen. Gerne trug man zu allerlei festlichen Anlässen die bunten Rückenflossen mhigischer Bandfische als Schals zur Schau.","","","",24881,340,0,4000,True,3,195,2503,True,267
675,"Dieser leicht fluoriszierende König der Liopleurodons, der die Gewässer nahe des Höllenspunds als Revier beansprucht, ist in steinharte Schuppen und unzählige tödliche Stacheln gehüllt, wobei letztere ebenfalls von winzigen spitzen Stacheln überzogen sind.","","","",24882,340,0,4000,True,1,159,2505,True,267
