key,0,1,2,3,4,5,6,7,8,9,10,11
993,"Südliches Knochenbleich",0,"",0,0,1,0,0,"<hex:02093DE802FF1C>ins südliche Knochenbleich<hex:FF1C>im südlichen Knochenbleich<hex:03>",0,0,0
994,"Rothfall",0,"",0,0,1,0,0,"<hex:02091EE802FF0D>zum Rothfall<hex:FF0C>am Rothfall<hex:03>",0,0,0
995,"Zahar'ak",0,"",0,0,1,0,0,"<hex:02091FE802FF0E>nach Zahar'ak<hex:FF0C>in Zahar'ak<hex:03>",0,0,0
996,"Sagolii-Wüste",0,"",0,0,1,0,0,"<hex:02092EE802FF13>zur Sagolii-Wüste<hex:FF16>in der Sagolii-Wüste<hex:03>",0,0,0
997,"Sagolii-Dünen",0,"",0,0,1,0,0,"<hex:020932E802FF16>zu den Sagolii-Dünen<hex:FF17>bei den Sagolii-Dünen<hex:03>",0,0,0
998,"Blauer Dunst",0,"",0,0,1,0,0,"<hex:020927E802FF12>nach Blauer Dunst<hex:FF10>in Blauer Dunst<hex:03>",0,0,0
999,"Oberer Schwarztee-Bach",0,"",0,0,1,0,0,"<hex:02093AE802FF1B>zum oberen Schwarztee-Bach<hex:FF1A>am oberen Schwarztee-Bach<hex:03>",0,0,0
1000,"Säuselschlucht",0,"",0,0,1,0,0,"<hex:020930E802FF14>zur Säuselschlucht<hex:FF17>in der Säuselschlucht<hex:03>",0,0,0
1001,"Rhotano-See (Vorderdeck)",0,"",0,0,1,0,0,"<hex:02093DE802FF0F>zum Vorderdeck<hex:FF0E>am Vorderdeck<hex:FF1A>der Zugang zum Vorderdeck<hex:03>",0,0,0
1002,"Rhotano-See (Achterdeck)",0,"",0,0,1,0,0,"<hex:02093DE802FF0F>zum Achterdeck<hex:FF0E>am Achterdeck<hex:FF1A>der Zugang zum Achterdeck<hex:03>",0,0,0
1003,"Coerthas-Taubereich",0,"",0,0,1,0,0,"<hex:020934E802FF18>zum Coerthas-Taubereich<hex:FF17>am Coerthas-Taubereich<hex:03>",0,0,0
1004,"Klarteich",0,"",0,0,1,0,0,"<hex:020920E802FF0E>zum Klarteich<hex:FF0D>am Klarteich<hex:03>",0,0,0
1005,"Südlicher Bannpfuhl",0,"",0,0,1,0,0,"<hex:020936E802FF19>zum südlichen Bannpfuhl<hex:FF18>am südlichen Bannpfuhl<hex:03>",0,0,0
1006,"Westlicher Bannpfuhl",0,"",0,0,1,0,0,"<hex:020936E802FF19>zum westlichen Bannpfuhl<hex:FF18>am westlichen Bannpfuhl<hex:03>",0,0,0
1007,"West-Mourn",0,"",0,0,1,0,0,"<hex:020923E802FF10>nach West-Mourn<hex:FF0E>in West-Mourn<hex:03>",0,0,0
1008,"Thaliak-Oberlauf",0,"",0,0,1,0,0,"<hex:02092DE802FF14>am Thaliak-Oberlauf<hex:FF14>im Thaliak-Oberlauf<hex:03>",0,0,0
1009,"Thaliak-Mittellauf",0,"",0,0,1,0,0,"<hex:020931E802FF16>am Thaliak-Mittellauf<hex:FF16>im Thaliak-Mittellauf<hex:03>",0,0,0
1010,"Sohm Al-Wolkenmeer",0,"",0,0,1,0,0,"<hex:020932E802FF17>zum Sohm Al-Wolkenmeer<hex:FF16>im Sohm Al-Wolkenmeer<hex:03>",0,0,0
1011,"Abwasserbecken",0,"",0,0,1,0,0,"<hex:02092AE802FF13>zum Abwasserbecken<hex:FF12>im Abwasserbecken<hex:03>",0,0,0
1012,"Bronzesee-Nordwestufer",0,"",0,0,1,0,0,"<hex:02093AE802FF1B>zum Bronzesee-Nordwestufer<hex:FF1A>am Bronzesee-Nordwestufer<hex:03>",0,0,0
1013,"Insel des Ewigen Sommers (Nord)",0,"",0,0,1,0,0,"<hex:020951E802FF24>zur Insel des Ewigen Sommers (Nord)<hex:FF28>auf der Insel des Ewigen Sommers (Nord)<hex:03>",0,0,0
1014,"Timmonbach",0,"",0,0,1,0,0,"<hex:020922E802FF0F>zum Timmonbach<hex:FF0E>am Timmonbach<hex:03>",0,0,0
1015,"Dysterwaldt",0,"",0,0,1,0,0,"<hex:020932E802FF11>nach Dysterwaldt<hex:FF0F>in Dysterwaldt<hex:FF0C>Dysterwaldt<hex:03>",0,0,0
1016,"Schweif des Kometen",0,"",0,0,1,0,0,"<hex:020934E802FF18>zum Schweif des Kometen<hex:FF17>am Schweif des Kometen<hex:03>",0,0,0
1017,"Velodyna",0,"",0,0,1,0,0,"<hex:02091EE802FF0D>zum Velodyna<hex:FF0C>am Velodyna<hex:03>",0,0,0
1018,"Trugfluss",0,"",0,0,1,0,0,"<hex:020920E802FF0E>zum Trugfluss<hex:FF0D>am Trugfluss<hex:03>",0,0,0
1019,"Grymm und Enid",0,"",0,0,1,0,0,"<hex:02092BE802FF14>nach Grymm und Enid<hex:FF12>in Grymm und Enid<hex:03>",0,0,0
1020,"Träge Traufe",0,"",0,0,1,0,0,"<hex:02092EE802FF13>zur Trägen Traufe<hex:FF16>in der Trägen Traufe<hex:03>",0,0,0
1021,"Kerbelfall",0,"",0,0,1,0,0,"<hex:020922E802FF0F>zum Kerbelfall<hex:FF0E>am Kerbelfall<hex:03>",0,0,0
1022,"Der Ephor",0,"",0,0,1,0,0,"<hex:020918E802FF0A>zum Ephor<hex:FF09>am Ephor<hex:03>",0,0,0
1023,"Bad des Bullen",0,"",0,0,1,0,0,"<hex:02092AE802FF13>zum Bad des Bullen<hex:FF12>am Bad des Bullen<hex:03>",0,0,0
1024,"Ala Ghiri-Becken",0,"",0,0,1,0,0,"<hex:02092EE802FF15>zum Ala Ghiri-Becken<hex:FF14>am Ala Ghiri-Becken<hex:03>",0,0,0
1025,"Baum der Buße",0,"",0,0,1,0,0,"<hex:02092AE802FF13>zum Baum der Buße<hex:FF12>am Baum der Buße<hex:03>",0,0,0
1026,"Seldsee",0,"",0,0,1,0,0,"<hex:02091CE802FF0C>zum Seldsee<hex:FF0B>am Seldsee<hex:03>",0,0,0
1027,"Rubin-Seefestung",0,"",0,0,1,0,0,"<hex:020932E802FF15>zur Rubin-Seefestung<hex:FF18>an der Rubin-Seefestung<hex:03>",0,0,0
1028,"Höllenspund",0,"",0,0,1,0,0,"<hex:020926E802FF11>zum Höllenspund<hex:FF10>am Höllenspund<hex:03>",0,0,0
1029,"Bekko",0,"",0,0,1,0,0,"<hex:02091AE802FF0B>nach Bekko<hex:FF0A>auf Bekko<hex:03>",0,0,0
1030,"Seichtfels",0,"",0,0,1,0,0,"<hex:020922E802FF0F>zum Seichtfels<hex:FF0E>am Seichtfels<hex:03>",0,0,0
1031,"Onokoro",0,"",0,0,1,0,0,"<hex:02091DE802FF0D>nach Onokoro<hex:FF0B>in Onokoro<hex:03>",0,0,0
1032,"Isari",0,"",0,0,1,0,0,"<hex:020919E802FF0B>nach Isari<hex:FF09>in Isari<hex:03>",0,0,0
1033,"Zekki",0,"",0,0,1,0,0,"<hex:02091AE802FF0B>nach Zekki<hex:FF0A>auf Zekki<hex:03>",0,0,0
1034,"Nest des Reihers",0,"",0,0,1,0,0,"<hex:02092EE802FF15>zum Nest des Reihers<hex:FF14>am Nest des Reihers<hex:03>",0,0,0
1035,"Weg des Reihers",0,"",0,0,1,0,0,"<hex:02092CE802FF14>zum Weg des Reihers<hex:FF13>am Weg des Reihers<hex:03>",0,0,0
1036,"Namai",0,"",0,0,1,0,0,"<hex:020919E802FF0B>nach Namai<hex:FF09>in Namai<hex:03>",0,0,0
1037,"Burg Doma",0,"",0,0,1,0,0,"<hex:020921E802FF0F>nach Burg Doma<hex:FF0D>in Burg Doma<hex:03>",0,0,0
1038,"Frachthafen",0,"",0,0,1,0,0,"<hex:020924E802FF10>zum Frachthafen<hex:FF0F>am Frachthafen<hex:03>",0,0,0
1039,"Der Einzig (Ost)",0,"",0,0,1,0,0,"<hex:020926E802FF11>zum Einzig (Ost)<hex:FF10>am Einzig (Ost)<hex:03>",0,0,0
1040,"Der Einzig (West)",0,"",0,0,1,0,0,"<hex:020928E802FF12>zum Einzig (West)<hex:FF11>am Einzig (West)<hex:03>",0,0,0
1041,"Quelle am Pflaumenbaum",0,"",0,0,1,0,0,"<hex:02093EE802FF1B>zur Quelle am Pflaumenbaum<hex:FF1E>an der Quelle am Pflaumenbaum<hex:03>",0,0,0
1042,"Prismenweiher",0,"",0,0,1,0,0,"<hex:020928E802FF12>zum Prismenweiher<hex:FF11>am Prismenweiher<hex:03>",0,0,0
1043,"Prismenschlucht",0,"",0,0,1,0,0,"<hex:020930E802FF14>zum Prismenschlucht<hex:FF17>an der Prismenschlucht<hex:03>",0,0,0
1044,"Dotharl Khaa",0,"",0,0,1,0,0,"<hex:020927E802FF12>nach Dotharl Khaa<hex:FF10>in Dotharl Khaa<hex:03>",0,0,0
1045,"Azim Khaat",0,"",0,0,1,0,0,"<hex:020923E802FF10>nach Azim Khaat<hex:FF0E>in Azim Khaat<hex:03>",0,0,0
1046,"Nem Khaal",0,"",0,0,1,0,0,"<hex:020921E802FF0F>nach Nem Khaal<hex:FF0D>in Nem Khaal<hex:03>",0,0,0
1047,"Tao Khaal",0,"",0,0,1,0,0,"<hex:020921E802FF0F>nach Tao Khaal<hex:FF0D>in Tao Khaal<hex:03>",0,0,0
1048,"Unterer Yat Khaal",0,"",0,0,1,0,0,"<hex:020930E802FF16>zum unteren Yat Khaal<hex:FF15>am unteren Yat Khaal<hex:03>",0,0,0
1049,"Oberer Yat Khaal",0,"",0,0,1,0,0,"<hex:02092EE802FF15>zum oberen Yat Khaal<hex:FF14>am oberen Yat Khaal<hex:03>",0,0,0
1050,"Tausend Löcher von Toto-Rak",0,"",0,0,1,0,0,"<hex:020971E802FF25>zu den Tausend Löchern von Toto-Rak<hex:FF25>in den Tausend Löchern von Toto-Rak<hex:FF21>die Tausend Löcher von Toto-Rak<hex:03>",0,0,0
1051,"Totenacker Tam-Tara",0,"",0,0,1,0,0,"<hex:02094DE802FF18>zum Totenacker Tam-Tara<hex:FF17>im Totenacker Tam-Tara<hex:FF18>der Totenacker Tam-Tara<hex:03>",0,0,0
1052,"Kupferglocken-Mine",0,"",0,0,1,0,0,"<hex:02094EE802FF17>zur Kupferglocken-Mine<hex:FF1A>in der Kupferglocken-Mine<hex:FF17>die Kupferglocken-Mine<hex:03>",0,0,0
1053,"Sastasha",0,"",0,0,1,0,0,"<hex:020929E802FF0E>nach Sastasha<hex:FF0C>in Sastasha<hex:FF09>Sastasha<hex:03>",0,0,0
1054,"Goldklamm",0,"",0,0,1,0,0,"<hex:020933E802FF0E>zur Goldklamm<hex:FF11>in der Goldklamm<hex:FF0E>die Goldklamm<hex:03>",0,0,0
1055,"Haukke-Herrenhaus",0,"",0,0,1,0,0,"<hex:020947E802FF16>zum Haukke-Herrenhaus<hex:FF15>im Haukke-Herrenhaus<hex:FF16>das Haukke-Herrenhaus<hex:03>",0,0,0
1056,"Halatali",0,"",0,0,1,0,0,"<hex:020929E802FF0E>nach Halatali<hex:FF0C>in Halatali<hex:FF09>Halatali<hex:03>",0,0,0
1057,"Brüllvolx' Langrast",0,"",0,0,1,0,0,"<hex:02094DE802FF1A>nach Brüllvolx' Langrast<hex:FF18>in Brüllvolx' Langrast<hex:FF15>Brüllvolx' Langrast<hex:03>",0,0,0
1058,"Versunkener Tempel von Qarn",0,"",0,0,1,0,0,"<hex:020964E802FF20>zum Versunkenen Tempel von Qarn<hex:FF1F>im Versunkenen Tempel von Qarn<hex:FF1F>der Versunkene Tempel von Qarn<hex:03>",0,0,0
1059,"Palast des Wanderers",0,"",0,0,1,0,0,"<hex:020950E802FF19>zum Palast des Wanderers<hex:FF18>im Palast des Wanderers<hex:FF19>der Palast des Wanderers<hex:03>",0,0,0
1060,"Steinerne Wacht",0,"",0,0,1,0,0,"<hex:020947E802FF15>zur Steinernen Wacht<hex:FF18>in der Steinernen Wacht<hex:FF14>die Steinerne Wacht<hex:03>",0,0,0
1061,"Sägerschrei",0,"",0,0,1,0,0,"<hex:020935E802FF12>nach Sägerschrei<hex:FF10>in Sägerschrei<hex:FF0D>Sägerschrei<hex:03>",0,0,0
1062,"Feste Dzemael",0,"",0,0,1,0,0,"<hex:02093FE802FF12>zur Feste Dzemael<hex:FF15>in der Feste Dzemael<hex:FF12>die Feste Dzemael<hex:03>",0,0,0
1063,"Ruinen von Amdapor",0,"",0,0,1,0,0,"<hex:020951E802FF1A>zu den Ruinen von Amdapor<hex:FF1A>in den Ruinen von Amdapor<hex:FF17>die Ruinen von Amdapor<hex:03>",0,0,0
1064,"Pharos Sirius",0,"",0,0,1,0,0,"<hex:02093BE802FF12>zum Pharos Sirius<hex:FF11>im Pharos Sirius<hex:FF12>der Pharos Sirius<hex:03>",0,0,0
1065,"Kupferglocken-Mine (schwer)",0,"",0,0,1,0,0,"<hex:02094EE802FF17>zur Kupferglocken-Mine<hex:FF1A>in der Kupferglocken-Mine<hex:FF17>die Kupferglocken-Mine<hex:03>",0,0,0
1066,"Haukke-Herrenhaus (schwer)",0,"",0,0,1,0,0,"<hex:020947E802FF16>zum Haukke-Herrenhaus<hex:FF15>im Haukke-Herrenhaus<hex:FF16>das Haukke-Herrenhaus<hex:03>",0,0,0
1067,"Brüllvolx' Langrast (schwer)",0,"",0,0,1,0,0,"<hex:02094DE802FF1A>nach Brüllvolx' Langrast<hex:FF18>in Brüllvolx' Langrast<hex:FF15>Brüllvolx' Langrast<hex:03>",0,0,0
1068,"Halatali (schwer)",0,"",0,0,1,0,0,"<hex:020929E802FF0E>nach Halatali<hex:FF0C>in Halatali<hex:FF09>Halatali<hex:03>",0,0,0
1069,"Historisches Amdapor",0,"",0,0,1,0,0,"<hex:02094FE802FF19>zum Historischen Amdapor<hex:FF18>im Historischen Amdapor<hex:FF18>das Historische Amdapor<hex:03>",0,0,0
1070,"",0,"",0,0,0,0,0,"",0,0,0
1071,"",0,"",0,0,0,0,0,"",0,0,0
1072,"",0,"",0,0,0,0,0,"",0,0,0
1073,"",0,"",0,0,0,0,0,"",0,0,0
1074,"",0,"",0,0,0,0,0,"",0,0,0
1075,"",0,"",0,0,0,0,0,"",0,0,0
1076,"",0,"",0,0,0,0,0,"",0,0,0
1077,"",0,"",0,0,0,0,0,"",0,0,0
1078,"",0,"",0,0,0,0,0,"",0,0,0
1079,"",0,"",0,0,0,0,0,"",0,0,0
1080,"",0,"",0,0,0,0,0,"",0,0,0
1081,"",0,"",0,0,0,0,0,"",0,0,0
1082,"",0,"",0,0,0,0,0,"",0,0,0
1083,"",0,"",0,0,0,0,0,"",0,0,0
1084,"",0,"",0,0,0,0,0,"",0,0,0
1085,"",0,"",0,0,0,0,0,"",0,0,0
1086,"",0,"",0,0,0,0,0,"",0,0,0
1087,"",0,"",0,0,0,0,0,"",0,0,0
1088,"",0,"",0,0,0,0,0,"",0,0,0
1089,"",0,"",0,0,0,0,0,"",0,0,0
1090,"",0,"",0,0,0,0,0,"",0,0,0
1091,"",0,"",0,0,0,0,0,"",0,0,0
1092,"",0,"",0,0,0,0,0,"",0,0,0
1093,"",0,"",0,0,0,0,0,"",0,0,0
1094,"",0,"",0,0,0,0,0,"",0,0,0
1095,"",0,"",0,0,0,0,0,"",0,0,0
1096,"",0,"",0,0,0,0,0,"",0,0,0
1097,"",0,"",0,0,0,0,0,"",0,0,0
1098,"",0,"",0,0,0,0,0,"",0,0,0
1099,"",0,"",0,0,0,0,0,"",0,0,0
1100,"Privathütte (Dorf des Nebels)",0,"",0,0,1,0,0,"<hex:02092DE802FF14>zu der Privathütte<hex:FF14>in der Privathütte<hex:03>",0,0,0
1101,"Privathaus (Dorf des Nebels)",0,"",0,0,1,0,0,"<hex:020929E802FF12>zu dem Privathaus<hex:FF12>in dem Privathaus<hex:03>",0,0,0
1102,"Privatresidenz (Dorf des Nebels)",0,"",0,0,1,0,0,"<hex:020931E802FF16>zu der Privatresidenz<hex:FF16>in der Privatresidenz<hex:03>",0,0,0
1103,"Privathütte (Kelchkuppe)",0,"",0,0,1,0,0,"<hex:02092DE802FF14>zu der Privathütte<hex:FF14>in der Privathütte<hex:03>",0,0,0
1104,"Privathaus (Kelchkuppe)",0,"",0,0,1,0,0,"<hex:020929E802FF12>zu dem Privathaus<hex:FF12>in dem Privathaus<hex:03>",0,0,0
1105,"Privatresidenz (Kelchkuppe)",0,"",0,0,1,0,0,"<hex:020931E802FF16>zu der Privatresidenz<hex:FF16>in der Privatresidenz<hex:03>",0,0,0
1106,"Privathütte (Lavendelbeete)",0,"",0,0,1,0,0,"<hex:02092DE802FF14>zu der Privathütte<hex:FF14>in der Privathütte<hex:03>",0,0,0
1107,"Privathaus (Lavendelbeete)",0,"",0,0,1,0,0,"<hex:020929E802FF12>zu dem Privathaus<hex:FF12>in dem Privathaus<hex:03>",0,0,0
1108,"Privatresidenz (Lavendelbeete)",0,"",0,0,1,0,0,"<hex:020931E802FF16>zu der Privatresidenz<hex:FF16>in der Privatresidenz<hex:03>",0,0,0
1109,"Erdgeschoss",0,"",0,0,1,0,0,"<hex:020924E802FF10>ins Erdgeschoss<hex:FF0F>im Erdgeschoss<hex:03>",0,0,0
1110,"Erster Stock",0,"",0,0,1,0,0,"<hex:020929E802FF14>in den ersten Stock<hex:FF10>im ersten Stock<hex:03>",0,0,0
1111,"Keller",0,"",0,0,1,0,0,"<hex:02091DE802FF0E>in den Keller<hex:FF0A>im Keller<hex:03>",0,0,0
1112,"Erdgeschoss",0,"",0,0,1,0,0,"<hex:020924E802FF10>ins Erdgeschoss<hex:FF0F>im Erdgeschoss<hex:03>",0,0,0
1113,"Erster Stock",0,"",0,0,1,0,0,"<hex:020929E802FF14>in den ersten Stock<hex:FF10>im ersten Stock<hex:03>",0,0,0
1114,"Keller",0,"",0,0,1,0,0,"<hex:02091DE802FF0E>in den Keller<hex:FF0A>im Keller<hex:03>",0,0,0
1115,"1",0,"",0,0,1,0,0,"",0,0,0
1116,"2",0,"",0,0,1,0,0,"",0,0,0
1117,"3",0,"",0,0,1,0,0,"",0,0,0
1118,"4",0,"",0,0,1,0,0,"",0,0,0
1119,"5",0,"",0,0,1,0,0,"",0,0,0
1120,"6",0,"",0,0,1,0,0,"",0,0,0
1121,"7",0,"",0,0,1,0,0,"",0,0,0
1122,"8",0,"",0,0,1,0,0,"",0,0,0
1123,"9",0,"",0,0,1,0,0,"",0,0,0
1124,"10",0,"",0,0,1,0,0,"",0,0,0
1125,"11",0,"",0,0,1,0,0,"",0,0,0
1126,"12",0,"",0,0,1,0,0,"",0,0,0
1127,"13",0,"",0,0,1,0,0,"",0,0,0
1128,"14",0,"",0,0,1,0,0,"",0,0,0
1129,"15",0,"",0,0,1,0,0,"",0,0,0
1130,"16",0,"",0,0,1,0,0,"",0,0,0
1131,"17",0,"",0,0,1,0,0,"",0,0,0
1132,"18",0,"",0,0,1,0,0,"",0,0,0
1133,"19",0,"",0,0,1,0,0,"",0,0,0
1134,"20",0,"",0,0,1,0,0,"",0,0,0
1135,"21",0,"",0,0,1,0,0,"",0,0,0
1136,"22",0,"",0,0,1,0,0,"",0,0,0
1137,"23",0,"",0,0,1,0,0,"",0,0,0
1138,"24",0,"",0,0,1,0,0,"",0,0,0
1139,"25",0,"",0,0,1,0,0,"",0,0,0
1140,"26",0,"",0,0,1,0,0,"",0,0,0
1141,"27",0,"",0,0,1,0,0,"",0,0,0
1142,"28",0,"",0,0,1,0,0,"",0,0,0
1143,"29",0,"",0,0,1,0,0,"",0,0,0
1144,"30",0,"",0,0,1,0,0,"",0,0,0
1145,"Unterkunft (Freie Ge<hex:02160103>sell<hex:02160103>schaft)",0,"",0,0,1,0,0,"<hex:020996E802FF2F>zur Unterkunft der Freien Ge<hex:02160103>sell<hex:02160103>schaft<hex:FF32>in der Unterkunft der Freien Ge<hex:02160103>sell<hex:02160103>schaft<hex:FF2F>die Unterkunft der Freien Ge<hex:02160103>sell<hex:02160103>schaft<hex:03>",0,0,0
1146,"Unterkunftsbeamter",0,"",0,0,1,0,0,"<hex:02093AE802FF1A>zu dem Unterkunftsbeamten<hex:FF1B>bei dem Unterkunftsbeamten<hex:03>",0,0,0
1147,"Erdgeschoss",0,"",0,0,1,0,0,"<hex:020935E802FF10>ins Erdgeschoss<hex:FF0F>im Erdgeschoss<hex:FF10>das Erdgeschoss<hex:03>",0,0,0
1148,"Keller",0,"",0,0,1,0,0,"<hex:020929E802FF0E>in den Keller<hex:FF0A>im Keller<hex:FF0B>der Keller<hex:03>",0,0,0
1149,"Fähranleger - Dorf des Nebels",0,"",0,0,1,0,0,"<hex:02094CE802FF24>zum Fähranleger im Dorf des Nebels<hex:FF23>am Fähranleger im Dorf des Nebels<hex:03>",0,0,0
1150,"Ost-Nebeldorf",0,"",0,0,1,0,0,"<hex:020929E802FF13>nach Ost-Nebeldorf<hex:FF11>in Ost-Nebeldorf<hex:03>",0,0,0
1151,"Östliche Lavendelbeete",0,"",0,0,1,0,0,"<hex:020947E802FF21>zu den östlichen Lavendelbeeten<hex:FF21>an den östlichen Lavendelbeeten<hex:03>",0,0,0
1152,"Kelchkuppe Nord",0,"",0,0,1,0,0,"<hex:02092DE802FF15>nach Kelchkuppe Nord<hex:FF13>in Kelchkuppe Nord<hex:03>",0,0,0
1153,"Kelchkuppe Südost",0,"",0,0,1,0,0,"<hex:020933E802FF18>nach Kelchkuppe Südost<hex:FF16>in Kelchkuppe Südost<hex:03>",0,0,0
1154,"Wohngebietführer (nach Ul'dah - Thal-Kreuzgang)",0,"",0,0,1,0,0,"<hex:020932E802FF16>zum Wohngebietführer<hex:FF17>beim Wohngebietführer<hex:03>",0,0,0
1155,"Süd-Nebeldorf",0,"",0,0,1,0,0,"<hex:02092BE802FF14>nach Süd-Nebeldorf<hex:FF12>in Süd-Nebeldorf<hex:03>",0,0,0
1156,"Süd-Nebeldorf - Fähranleger",0,"",0,0,1,0,0,"<hex:020949E802FF23>nach Süd-Nebeldorf - Fähranleger<hex:FF21>in Süd-Nebeldorf - Fähranleger<hex:03>",0,0,0
1157,"Nebeldorf - Zimmer",0,"",0,0,1,0,0,"<hex:020956E802FF28>in die persönlichen Zimmer (Nebeldorf)<hex:FF29>in den persönlichen Zimmern (Nebeldorf)<hex:03>",0,0,0
1158,"Kelchkuppe - Zimmer",0,"",0,0,1,0,0,"<hex:020958E802FF29>in die persönlichen Zimmer (Kelchkuppe)<hex:FF2A>in den persönlichen Zimmern (Kelchkuppe)<hex:03>",0,0,0
1159,"Lavendelbeete - Zimmer",0,"",0,0,1,0,0,"<hex:02095EE802FF2C>in die persönlichen Zimmer (Lavendelbeete)<hex:FF2D>in den persönlichen Zimmern (Lavendelbeete)<hex:03>",0,0,0
1160,"Unterkunft (persönlich)",0,"",0,0,1,0,0,"<hex:02095FE802FF1D>zur persönlichen Unterkunft<hex:FF20>in der persönlichen Unterkunft<hex:FF1C>die persönliche Unterkunft<hex:03>",0,0,0
1161,"Nebeldorf",0,"",0,0,1,0,0,"",0,0,0
1162,"[Erweiterung] Nebeldorf",0,"",0,0,1,0,0,"",0,0,0
1163,"Kelchkuppe",0,"",0,0,1,0,0,"",0,0,0
1164,"[Erweiterung] Kelchkuppe",0,"",0,0,1,0,0,"",0,0,0
1165,"Lavendelbeete",0,"",0,0,1,0,0,"",0,0,0
1166,"[Erweiterung] Lavendelbeete",0,"",0,0,1,0,0,"",0,0,0
1167,"[Erweiterung] Strand",0,"",0,0,1,0,0,"",0,0,0
1168,"[Erweiterung] Gezeitentor",0,"",0,0,1,0,0,"",0,0,0
1169,"[Erweiterung] Admirals-Aquaedukt",0,"",0,0,1,0,0,"",0,0,0
1170,"[Erweiterung] Seeblick-Markt",0,"",0,0,1,0,0,"",0,0,0
1171,"[Erweiterung] Nordost-Nebeldorf",0,"",0,0,1,0,0,"",0,0,0
1172,"[Erweiterung] Südost-Nebeldorf",0,"",0,0,1,0,0,"",0,0,0
1173,"[Erweiterung] Zentral-Nebeldorf",0,"",0,0,1,0,0,"",0,0,0
1174,"[Erweiterung] Nordwest-Nebeldorf - Fähranleger",0,"",0,0,1,0,0,"",0,0,0
1175,"[Erweiterung] Südwest-Nebeldorf",0,"",0,0,1,0,0,"",0,0,0
1176,"[Erweiterung] Seeblick-Markt",0,"",0,0,1,0,0,"",0,0,0
1177,"[Erweiterung] Stütze der Senna",0,"",0,0,1,0,0,"",0,0,0
1178,"[Erweiterung] Baumkronen-Markt",0,"",0,0,1,0,0,"",0,0,0
1179,"[Erweiterung] Herbstwache",0,"",0,0,1,0,0,"",0,0,0
1180,"[Erweiterung] Wildblumen-Basar",0,"",0,0,1,0,0,"",0,0,0
1181,"[Erweiterung] Nordöstliche Lavendelbeete",0,"",0,0,1,0,0,"",0,0,0
1182,"[Erweiterung] Südliche Lavendelbeete",0,"",0,0,1,0,0,"",0,0,0
1183,"[Erweiterung] Nordwestliche Lavendelbeete",0,"",0,0,1,0,0,"",0,0,0
1184,"[Erweiterung] Südwestliche Lavendelbeete",0,"",0,0,1,0,0,"",0,0,0
1185,"[Erweiterung] Yainu-Par",0,"",0,0,1,0,0,"",0,0,0
1186,"[Erweiterung] Amethyst-Steg",0,"",0,0,1,0,0,"",0,0,0
1187,"[Erweiterung] Baumkronen-Markt",0,"",0,0,1,0,0,"",0,0,0
1188,"[Erweiterung] Die Große Dürre",0,"",0,0,1,0,0,"",0,0,0
1189,"[Erweiterung] Kuppenmarkt",0,"",0,0,1,0,0,"",0,0,0
1190,"[Erweiterung] Das Überströmende Herz",0,"",0,0,1,0,0,"",0,0,0
1191,"[Erweiterung] Nanamo-Windrad",0,"",0,0,1,0,0,"",0,0,0
1192,"[Erweiterung] Raubahns Arm",0,"",0,0,1,0,0,"",0,0,0
1193,"[Erweiterung] Kelchkuppe Ost",0,"",0,0,1,0,0,"",0,0,0
1194,"[Erweiterung] Kelchkuppe Nord",0,"",0,0,1,0,0,"",0,0,0
1195,"[Erweiterung] Kelchkuppe Südost",0,"",0,0,1,0,0,"",0,0,0
1196,"[Erweiterung] Kelchkuppe Süd",0,"",0,0,1,0,0,"",0,0,0
1197,"[Erweiterung] Kelchkuppe Südwest",0,"",0,0,1,0,0,"",0,0,0
1198,"[Erweiterung] Kuppenmarkt",0,"",0,0,1,0,0,"",0,0,0
1199,"[Erweiterung] Dorf des Nebels - Fähranleger",0,"",0,0,1,0,0,"<hex:02094CE802FF24>zum Fähranleger im Dorf des Nebels<hex:FF23>am Fähranleger im Dorf des Nebels<hex:03>",0,0,0
1200,"Gezeitentor",0,"",0,0,1,0,0,"<hex:020924E802FF10>zum Gezeitentor<hex:FF0F>am Gezeitentor<hex:03>",0,0,0
1201,"Admirals-Aquaedukt",0,"",0,0,1,0,0,"<hex:020932E802FF17>zum Admirals-Aquaedukt<hex:FF16>am Admirals-Aquaedukt<hex:03>",0,0,0
1202,"Seeblick-Markt",0,"",0,0,1,0,0,"<hex:02092AE802FF13>zum Seeblick-Markt<hex:FF12>am Seeblick-Markt<hex:03>",0,0,0
1203,"Strand",0,"",0,0,1,0,0,"<hex:02091AE802FF0B>zum Strand<hex:FF0A>am Strand<hex:03>",0,0,0
1204,"West-Nebeldorf",0,"",0,0,1,0,0,"<hex:02092BE802FF14>nach West-Nebeldorf<hex:FF12>in West-Nebeldorf<hex:03>",0,0,0
1205,"Nordost-Nebeldorf",0,"",0,0,1,0,0,"<hex:020931E802FF17>nach Nordost-Nebeldorf<hex:FF15>in Nordost-Nebeldorf<hex:03>",0,0,0
1206,"Seeblick-Markt",0,"",0,0,1,0,0,"<hex:02092AE802FF13>zum Seeblick-Markt<hex:FF12>am Seeblick-Markt<hex:03>",0,0,0
1207,"Südost-Nebeldorf",0,"",0,0,1,0,0,"<hex:020931E802FF17>nach Südost-Nebeldorf<hex:FF15>in Südost-Nebeldorf<hex:03>",0,0,0
