key,0,1,2,3,4,5,6,7,8,9,10,11,12,13
440,"Ce seau a été créé magiquement à la demande d'un pêcheur paresseux afin qu'il n'ait pas à se soucier de transporter ses prises... ni même de les attraper.","","","",15439,180,0,3000,False,3,114,0,True,0
441,"Si les tétrodons du Coerthas sont souvent associés à l'idée d'enrichissement, celui-ci, avec son imposante taille, ressemble à une bourse bien remplie, d'où le nom qui lui a été donné par ceux qui l'ont aperçu.","","","",15626,180,0,3000,True,3,109,0,True,267
442,"Les oursins thermaux sont généralement considérés comme des animaux plutôt inoffensifs, mais ce spécimen est réputé avoir piqué le pied d'un yéti qui était passé un peu trop près... et qui a succombé plus tard à la blessure.","","","",15627,180,0,3000,True,3,113,2500,True,267
443,"Ce poisson est tellement gros que les Ishgardais lui font l'honneur de l'appeler La Réale, d'après le nom d'une légendaire galère locale. Une chose est sûre, il a éperonné nombre de proies.","","","",15628,180,0,3000,True,2,115,2500,True,267
444,"Ce silure-jaguar est connu pour son agressivité sans égale. Il aurait soi-disant attaqué des dragons venus s'abreuver dans son bassin, allant même jusqu'à leur arracher quelques écailles au passage.","","","",15629,180,0,3000,True,2,117,2501,True,267
445,"Le Vathe connu sous le nom d'Intrépide prétend voir cet immense polyptère solaire dans ses rêves tous les soirs, mais personne ne sait ce qui pourrait être à l'origine d'un tel phénomène.","","","",15630,180,0,3000,True,3,119,2501,True,267
446,"La façon dont cette grande tortue comète fait rougir sa carapace lorsqu'elle s'approche dan<hex:02160103>ge<hex:02160103>reu<hex:02160103>se<hex:02160103>ment de ses proies rappelle immanquablement le météore qui a causé le septième fléau à ceux qui la voient.","","","",15631,180,0,3000,True,7,121,2501,True,267
447,"La rivière Thaliak ayant été nommée d'après le dieu de l'érudition, il est logique que la perche dravanienne qui règne sur ces eaux ait reçu un sobriquet en rapport avec un des attributs de ladite divinité.","","","",15632,180,0,3000,True,3,125,0,True,267
448,"Ce spécimen d'oscar blanc s'est développé pour atteindre des proportions ex<hex:02160103>traor<hex:02160103>di<hex:02160103>nai<hex:02160103>res, si bien que certains lui trouvent une ressemblance avec le célèbre dragon Vidofnir. Il est peu probable que la comparaison flatte la descendante de Hraesvelgr.","","","",15633,180,0,3000,True,3,129,2501,True,267
449,"Cette âme-de-dragon est tellement imposante que le Mog qui l'a aperçue pour la première fois a cru que l'ancien dragon Ratatosk était revenu à la vie. Il fait depuis l'objet des moqueries de ses congénères poilus.","","","",15634,180,0,3000,True,6,132,2501,True,267
450,"La couleur de ce grand poisson télescope est tellement im<hex:02160103>pres<hex:02160103>sion<hex:02160103>nante qu'on dirait qu'il a été tâché par de l'encre renversée dans l'eau. Ceux qui ont eu la chance de le voir n'ont jamais oublié ce magnifique spectacle.","","","",15635,180,0,3000,True,2,135,2502,True,267
451,"Ce squale a la réputation d'être un mangeur d'hommes, et bien qu'il ait disparu de L'Écume des cieux d'Abalathia pendant un certain temps, il semble être revenu plus véloce, violent et vorace que jamais. Attention donc<hex:021D0103>!","","","",15636,180,0,3000,True,6,138,2502,True,267
452,"Cette limule haut-allagoise aurait avalé, digéré et absorbé de nombreuses roches volcaniques, si bien que sa carapace est désormais si solide que même le souffle des dragons ne saurait la faire fondre.","","","",15637,180,0,3000,True,8,140,0,True,267
453,"Ce pirarucu allagois a connu une telle croissance qu'il est désormais suf<hex:02160103>fi<hex:02160103>sam<hex:02160103>ment grand pour que même les dragons ne puissent l'ingurgiter. Ils auraient de toute façon bien de la peine à le digérer.","","","",15638,180,0,3000,True,3,143,2502,True,267
454,"La consommation de noyaux de glacier a permis à cette méduse de grandir à une vitesse anormalement rapide. Cette particularité n'a pas échappé aux templiers, qui ont commencé à s'intéresser à elle. Ils espéraient s'en servir afin de se protéger de Shiva.","","","",16745,190,0,3000,True,5,110,0,True,267
455,"Cette créature de la famille des poissons ensorceleurs dégage une chaleur élevée. On raconte même que c'est sa présence dans l'étang dégelé qui empêche son eau de figer.","","","",16746,190,0,3000,True,3,111,0,True,267
456,"En plus d'avoir une bouche qui se replie en trois endroits, cette carpe disposerait d'une langue fendue. C'est cette spécificité qui lui permettrait de savourer les appâts des pêcheurs sans mordre à leurs hameçons.","","","",16747,190,0,3000,True,2,118,2501,True,267
457,"Un poisson femelle à la beauté aussi fragile qu'envoûtante. Le folklore sharlayanais veut que les mâles aient été emportés lors du grand exode, si bien que leurs partenaires attendent aujourd'hui encore leur retour.","","","",16748,190,0,3000,True,3,126,2501,True,267
458,"La légende dit que ce marimog géant serait en fait le pompon de Mogglog, le tout premier chef des Mogs célestes. Il lui aurait été arraché avant de finir dans la Mer de nuages, où il aurait grossi.","","","",16749,190,0,3000,True,3,130,2501,True,267
459,"Ce spécimen de la Mer de nuages a un corps large, mais aussi fin que léger. Lorsqu'il nage en banc, on le compare fréquemment à un voile nuageux diaphane tant son corps aplati peine à bloquer les rayons du soleil.","","","",16750,190,0,3000,True,6,137,2502,True,267
460,"Le corps de cet hippocampe lavique serait recouvert de minerai vitrifié sur lequel se seraient superposées plusieurs couches de différents éléments. C'est ce qui lui donnerait son éclat unique au monde. Il n'en fallait pas plus pour que tous les esthètes éorzéens rêvent d'en posséder un<hex:021D0103>!","","","",16751,190,0,3000,True,7,122,2501,True,267
461,"Les multiples pattes de cette étrange créature seraient pour elle autant de doigts qui lui serviraient à se mouvoir ou à saisir des éléments de son environnement. L'archéologue de Saint-Coinach qui a découvert cette “main” cauchemardesque en aurait tourné de l'œil en la sortant de l'eau...","","","",16752,190,0,3000,True,8,141,2502,True,267
462,"Les jolis ocelles de cette mutation d'axolotl angélique donne l'impression qu'elle possède un nombre incalculable d'yeux. C'est d'ailleurs ce qui lui a permis d'intimider ses prédateurs assez longtemps pour que son espèce survive jusqu'à aujourd'hui.","","","",16753,190,0,3000,True,3,144,2502,True,267
463,"On raconte que Quickthinx, l'individu à la tête des Gobelins de la Main indigo, aurait un jour laissé s'échapper ce bar gros comme un cétacé au cours d'une partie de pêche. Humilié, il aurait alors juré de passer le reste de sa vie à le chercher afin de le harponner.","","","",16754,190,0,3000,True,2,128,2501,True,267
464,"Cet énorme spécimen de déesse des neiges nage avec tant de grâce et d'élégance dans les eaux glaciales du Coerthas, qu'on croirait presque qu'il danse sous une pluie de poussière de diamant. C'est d'ailleurs pour cette raison que certains l'appellent “Cœur-de-glace”.","","","",16756,190,0,3000,True,2,116,2500,True,267
465,"Ce ptérosaure à la tête anormalement développée et aux crocs acérés survole les îles de L'Écume des cieux. C'est un grand chasseur qui aime se laisser porter par les courants de la Mer de nuages afin de fondre en silence sur ses proies. Il est impossible de lui échapper.","","","",16742,190,0,3000,True,6,133,2501,True,267
466,"Ce poisson de la Mer de nuages ouvre aussi grand que possible son immense bouche afin d'engloutir des bancs entiers de poissons. Il lui arrive cependant de l'ouvrir même quand il n'a plus faim pour augmenter sa résistance au vent et ralentir. C'est d'ailleurs ce qui permet à certaines de ses proies d'échapper à leur triste sort...","","","",16743,190,0,3000,True,6,139,2502,True,267
467,"L'empire d'Allag, créateur de cette chimère, l'a dotée d'une lame à haute fréquence en guise de rostre. Il s'en servait pour trancher en deux ses adversaires et semer la terreur en l'envoyant chez ses ennemis.","","","",16744,190,0,3000,True,8,146,2502,True,267
468,"Ce poisson flambeau est plus gros que ses congénères et dispose d'une excroissance lumineuse encore plus brillante pour satisfaire son appétit lui aussi accru.","","","",17577,200,0,3000,True,3,112,2500,True,267
469,"Cette ammonite, d'un âge plus avancé que la moyenne, peut accumuler une immense quantité d'énergie magique dans les loges de sa coquille. Lorsqu'elle la canalise, ses tentacules se transforment en véritables fouets de feu capables de déchiqueter ses proies.","","","",17578,200,0,3000,True,3,114,0,True,267
470,"Ce spécimen, plus gros que le mange-gaélichats commun, peut s'attaquer à des proies encore plus massives. Certains disent même que l'absence de païssa aux Remous en est la conséquence.","","","",17579,200,0,3000,True,3,136,2502,True,267
471,"Surdéveloppée, la trompe de ce spécimen permet à l'animal de détecter la plus minuscule des vibrations, allant selon certains jusqu'à capter des messages venus des étoiles.","","","",17580,200,0,3000,True,8,142,2502,True,267
472,"À en croire les in<hex:02160103>for<hex:02160103>ma<hex:02160103>tions décodées à partir des bases de données de l'écosphère, cet archelon aérien serait un spécimen modifié par les Allagois qui servait de cible lors de leurs compétitions de tir.","","","",17581,200,0,3000,True,6,145,2502,True,267
473,"Cette salamandre ambrée, à force d'ingérer des écailles de dragon de foudre, a acquis des propriétés électriques. Prudence est de mise lorsqu'on la sort de l'eau afin d'éviter tout risque d'électrocution.","","","",17582,200,0,3000,True,2,120,2501,True,267
474,"Les poux de magma se déplacent pourtant déjà très peu, mais ce spécimen reste une énigme pour les scien<hex:02160103>ti<hex:02160103>fi<hex:02160103>ques et divise par son immuable immobilité. Si bien que certains refusent de le considérer comme un être vivant et le classifient comme un fossile.","","","",17583,200,0,3000,True,7,123,2501,True,267
475,"De récentes études ont démontré que les mâles de cette espèce se battent à mort entre eux afin de s'attirer les faveurs des femelles. Ce spécimen mâle semble, à en juger par sa taille, être allé jusqu'à dévorer ses adversaires.","","","",17584,200,0,3000,True,7,124,2501,True,267
476,"Ce poisson-chat cuirassé est, contrairement aux autres, doté d'une conscience et même d'une forme d'in<hex:02160103>tel<hex:02160103>li<hex:02160103>gence. Fruit d'un poroggo avalé tout rond, l'union de ses deux atouts lui permet de supplier oralement quiconque vient à le pécher.","","","",17585,200,0,3000,True,2,127,2501,True,267
477,"Les rayons épineux de ce spécimen fourchent en une multitude de pointes plus fines à leur extrémité. On ne compte plus les Mogs qui ont tourné du pompon à la simple vue de cette créature.","","","",17586,200,0,3000,True,3,131,2501,True,267
478,"Ce grondin volant, plus rapide que tout autre et aux nageoires rouges atypiques, a enfin pu être identifié et répertorié grâce à sa fâcheuse habitude de filer à pleins gaz dans l'Écume des cieux de Dravania.","","","",17587,200,0,3000,True,6,134,2501,True,267
479,"La taille gigantesque de ce poisson de lave a causé un grand débat au sein de la communauté scien<hex:02160103>ti<hex:02160103>fi<hex:02160103>que. Tant et si bien qu'un pugilat censé décider de l'existence de l'animal a éclaté. Les doutes persistaient encore à son issue. Cependant, le nom proposé, problematicus, fut lui l'objet d'un accord unanime.","","","",17588,200,0,3000,True,7,124,2501,True,267
480,"L'aspect contre nature de cette créature est en général vu comme une mauvaise plai<hex:02160103>san<hex:02160103>te<hex:02160103>rie de la part des scien<hex:02160103>ti<hex:02160103>fi<hex:02160103>ques allagois. Ses tentacules et ses cinq yeux suffisent aux naturalistes pour refuser d'envisager d'autres possibilités et clore toutes discussions.","","","",17589,200,0,3000,True,8,146,2502,True,267
481,"Ce poisson luit grâce aux cellules spécialisées situées sous ses écailles. On raconte que les étudiants allagois sans le sou s'en servaient pour s'éclairer à défaut de pouvoir s'acheter une lanterne digne de ce nom.","","","",17590,200,0,3000,True,2,127,2501,True,267
482,"Ce coquillage univalve s'est adapté à la vie en altitude et parcourt les mers de nuages en flottant. Ses gracieuses danses aériennes rappelant celle des papillons ont inspiré son nom. Rare et merveilleux, il est considéré comme un signe porte-bonheur.","","","",17591,200,0,3000,True,6,139,2502,True,267
483,"Cette fée des glaces règne en maître sur le Clairétang. Son obsession à ne dévorer que ses semblables lui vaut d'être comparée à une redoutable inquisitrice.","","","",17592,200,0,3000,True,3,112,2500,True,267
484,"Surnommé le roi des reptiles volants, il fut découvert lors des expéditions lancées à l'occasion du 200e anniversaire de la publication du codex de Raimdelle. Ce nom si particulier lui a été donné en l'honneur du naturaliste éponyme.","","","",17593,200,0,3000,True,6,134,2501,True,267
485,"Cette espèce originaire de l'île proche-orientale de Thavnair se différencie de la variété indigène éorzéenne par ses couleurs plus vives, ce qui en fait un poisson d'aquarium très populaire.","","","",17562,142,0,3000,False,2,127,0,True,0
486,"Con<hex:02160103>trai<hex:02160103>re<hex:02160103>ment aux fées des glaces, dont les organes internes restent visibles, cette espèce se distingue par une absence totale de pigmentation, ce qui la rend quasiment invisible dans leur habitat naturel que sont les eaux du Clairétang.","","","",17563,145,0,3000,False,3,112,0,True,0
487,"Cette variété semble en tout point similaire au corail rouge qu'on trouve dans les cinq mers d'Éorzéa, ce qui force les savants à continuer de s'interroger sur les événements qui ont permis à cette créature immobile de se développer dans la Mer de nuages.","","","",17564,148,0,3000,False,3,136,0,True,0
